precision,recall
0.802675585284281,0.7142857142857143
0.8053691275167785,0.7142857142857143
0.8080808080808081,0.7142857142857143
0.8074324324324325,0.7113095238095238
0.8067796610169492,0.7083333333333334
0.8061224489795918,0.7053571428571429
0.8054607508532423,0.7023809523809523
0.8047945205479452,0.6994047619047619
0.8075601374570447,0.6994047619047619
0.8068965517241379,0.6964285714285714
0.8096885813148789,0.6964285714285714
0.8125,0.6964285714285714
0.8153310104529616,0.6964285714285714
0.8146853146853147,0.6934523809523809
0.8175438596491228,0.6934523809523809
0.8204225352112676,0.6934523809523809
0.8197879858657244,0.6904761904761905
0.8191489361702128,0.6875
0.8185053380782918,0.6845238095238095
0.8178571428571428,0.6815476190476191
0.8172043010752689,0.6785714285714286
0.8165467625899281,0.6755952380952381
0.8194945848375451,0.6755952380952381
0.822463768115942,0.6755952380952381
0.8218181818181818,0.6726190476190477
0.8248175182481752,0.6726190476190477
0.8241758241758241,0.6696428571428571
0.8272058823529411,0.6696428571428571
0.8265682656826568,0.6666666666666666
0.8296296296296296,0.6666666666666666
0.8327137546468402,0.6666666666666666
0.832089552238806,0.6636904761904762
0.8352059925093633,0.6636904761904762
0.8345864661654135,0.6607142857142857
0.8377358490566038,0.6607142857142857
0.8371212121212122,0.6577380952380952
0.8403041825095057,0.6577380952380952
0.8435114503816794,0.6577380952380952
0.8467432950191571,0.6577380952380952
0.8461538461538461,0.6547619047619048
0.8494208494208494,0.6547619047619048
0.8488372093023255,0.6517857142857143
0.8482490272373541,0.6488095238095238
0.84765625,0.6458333333333334
0.8470588235294118,0.6428571428571429
0.8464566929133859,0.6398809523809523
0.8458498023715415,0.6369047619047619
0.8492063492063492,0.6369047619047619
0.848605577689243,0.6339285714285714
0.848,0.6309523809523809
0.8473895582329317,0.6279761904761905
0.8508064516129032,0.6279761904761905
0.8502024291497976,0.625
0.8495934959349594,0.6220238095238095
0.8530612244897959,0.6220238095238095
0.8524590163934426,0.6190476190476191
0.8518518518518519,0.6160714285714286
0.8553719008264463,0.6160714285714286
0.8547717842323651,0.6130952380952381
0.8541666666666666,0.6101190476190477
0.8535564853556485,0.6071428571428571
0.8529411764705882,0.6041666666666666
0.8565400843881856,0.6041666666666666
0.8559322033898306,0.6011904761904762
0.8553191489361702,0.5982142857142857
0.8547008547008547,0.5952380952380952
0.8540772532188842,0.5922619047619048
0.853448275862069,0.5892857142857143
0.8528138528138528,0.5863095238095238
0.8521739130434782,0.5833333333333334
0.851528384279476,0.5803571428571429
0.8508771929824561,0.5773809523809523
0.8502202643171806,0.5744047619047619
0.8495575221238938,0.5714285714285714
0.8533333333333334,0.5714285714285714
0.8526785714285714,0.5684523809523809
0.852017937219731,0.5654761904761905
0.8558558558558559,0.5654761904761905
0.8552036199095022,0.5625
0.8590909090909091,0.5625
0.863013698630137,0.5625
0.8623853211009175,0.5595238095238095
0.8663594470046083,0.5595238095238095
0.8657407407407407,0.5565476190476191
0.8651162790697674,0.5535714285714286
0.8691588785046729,0.5535714285714286
0.8685446009389671,0.5505952380952381
0.8726415094339622,0.5505952380952381
0.8720379146919431,0.5476190476190477
0.8714285714285714,0.5446428571428571
0.8708133971291866,0.5416666666666666
0.8701923076923077,0.5386904761904762
0.8743961352657005,0.5386904761904762
0.8786407766990292,0.5386904761904762
0.8829268292682927,0.5386904761904762
0.8823529411764706,0.5357142857142857
0.8817733990147784,0.5327380952380952
0.8811881188118812,0.5297619047619048
0.8855721393034826,0.5297619047619048
0.885,0.5267857142857143
0.8844221105527639,0.5238095238095238
0.8838383838383839,0.5208333333333334
0.883248730964467,0.5178571428571429
0.8877551020408163,0.5178571428571429
0.8871794871794871,0.5148809523809523
0.8865979381443299,0.5119047619047619
0.8860103626943006,0.5089285714285714
0.890625,0.5089285714285714
0.8900523560209425,0.5059523809523809
0.8894736842105263,0.5029761904761905
0.8941798941798942,0.5029761904761905
0.8936170212765957,0.5
0.893048128342246,0.49702380952380953
0.8924731182795699,0.49404761904761907
0.8918918918918919,0.49107142857142855
0.8913043478260869,0.4880952380952381
0.8907103825136612,0.4851190476190476
0.8901098901098901,0.48214285714285715
0.8895027624309392,0.4791666666666667
0.8888888888888888,0.47619047619047616
0.888268156424581,0.4732142857142857
0.8876404494382022,0.47023809523809523
0.8870056497175142,0.46726190476190477
0.8863636363636364,0.4642857142857143
0.8857142857142857,0.46130952380952384
0.8908045977011494,0.46130952380952384
0.8901734104046243,0.4583333333333333
0.8895348837209303,0.45535714285714285
0.8888888888888888,0.4523809523809524
0.8941176470588236,0.4523809523809524
0.893491124260355,0.4494047619047619
0.8928571428571429,0.44642857142857145
0.8922155688622755,0.44345238095238093
0.891566265060241,0.44047619047619047
0.8909090909090909,0.4375
0.8963414634146342,0.4375
0.8957055214723927,0.43452380952380953
0.8950617283950617,0.43154761904761907
0.9006211180124224,0.43154761904761907
0.9,0.42857142857142855
0.89937106918239,0.4255952380952381
0.8987341772151899,0.4226190476190476
0.8980891719745223,0.41964285714285715
0.8974358974358975,0.4166666666666667
0.9032258064516129,0.4166666666666667
0.9090909090909091,0.4166666666666667
0.9084967320261438,0.41369047619047616
0.9144736842105263,0.41369047619047616
0.9139072847682119,0.4107142857142857
0.9133333333333333,0.40773809523809523
0.912751677852349,0.40476190476190477
0.918918918918919,0.40476190476190477
0.9183673469387755,0.4017857142857143
0.9178082191780822,0.39880952380952384
0.9241379310344827,0.39880952380952384
0.9305555555555556,0.39880952380952384
0.9300699300699301,0.3958333333333333
0.9295774647887324,0.39285714285714285
0.9361702127659575,0.39285714285714285
0.9357142857142857,0.3898809523809524
0.935251798561151,0.3869047619047619
0.9347826086956522,0.38392857142857145
0.9343065693430657,0.38095238095238093
0.9338235294117647,0.37797619047619047
0.9333333333333333,0.375
0.9328358208955224,0.37202380952380953
0.9323308270676691,0.36904761904761907
0.9393939393939394,0.36904761904761907
0.9389312977099237,0.36607142857142855
0.9384615384615385,0.3630952380952381
0.937984496124031,0.3601190476190476
0.9453125,0.3601190476190476
0.9448818897637795,0.35714285714285715
0.9444444444444444,0.3541666666666667
0.944,0.35119047619047616
0.9516129032258065,0.35119047619047616
0.9512195121951219,0.3482142857142857
0.9508196721311475,0.34523809523809523
0.9586776859504132,0.34523809523809523
0.9666666666666667,0.34523809523809523
0.9663865546218487,0.34226190476190477
0.9661016949152542,0.3392857142857143
0.9658119658119658,0.33630952380952384
0.9655172413793104,0.3333333333333333
0.9739130434782609,0.3333333333333333
0.9736842105263158,0.33035714285714285
0.9734513274336283,0.3273809523809524
0.9732142857142857,0.3244047619047619
0.972972972972973,0.32142857142857145
0.9727272727272728,0.31845238095238093
0.9724770642201835,0.31547619047619047
0.9722222222222222,0.3125
0.9719626168224299,0.30952380952380953
0.9811320754716981,0.30952380952380953
0.9809523809523809,0.30654761904761907
0.9807692307692307,0.30357142857142855
0.9805825242718447,0.3005952380952381
0.9803921568627451,0.2976190476190476
0.9801980198019802,0.29464285714285715
0.98,0.2916666666666667
0.9797979797979798,0.28869047619047616
0.9795918367346939,0.2857142857142857
0.979381443298969,0.28273809523809523
0.9791666666666666,0.27976190476190477
0.9789473684210527,0.2767857142857143
0.9787234042553191,0.27380952380952384
0.978494623655914,0.2708333333333333
0.9782608695652174,0.26785714285714285
0.978021978021978,0.2648809523809524
0.9777777777777777,0.2619047619047619
0.9775280898876404,0.25892857142857145
0.9772727272727273,0.25595238095238093
0.9770114942528736,0.25297619047619047
0.9767441860465116,0.25
0.9764705882352941,0.24702380952380953
0.9761904761904762,0.24404761904761904
0.9759036144578314,0.24107142857142858
0.975609756097561,0.23809523809523808
0.9753086419753086,0.23511904761904762
0.975,0.23214285714285715
0.9746835443037974,0.22916666666666666
0.9743589743589743,0.2261904761904762
0.974025974025974,0.22321428571428573
0.9736842105263158,0.22023809523809523
0.9733333333333334,0.21726190476190477
0.972972972972973,0.21428571428571427
0.9726027397260274,0.2113095238095238
0.9722222222222222,0.20833333333333334
0.971830985915493,0.20535714285714285
0.9714285714285714,0.20238095238095238
0.9710144927536232,0.19940476190476192
0.9705882352941176,0.19642857142857142
0.9701492537313433,0.19345238095238096
0.9696969696969697,0.19047619047619047
0.9846153846153847,0.19047619047619047
0.984375,0.1875
0.9841269841269841,0.18452380952380953
0.9838709677419355,0.18154761904761904
0.9836065573770492,0.17857142857142858
0.9833333333333333,0.17559523809523808
0.9830508474576272,0.17261904761904762
0.9827586206896551,0.16964285714285715
0.9824561403508771,0.16666666666666666
0.9821428571428571,0.1636904761904762
1.0,0.1636904761904762
1.0,0.16071428571428573
1.0,0.15773809523809523
1.0,0.15476190476190477
1.0,0.15178571428571427
1.0,0.1488095238095238
1.0,0.14583333333333334
1.0,0.14285714285714285
1.0,0.13988095238095238
1.0,0.13690476190476192
1.0,0.13392857142857142
1.0,0.12797619047619047
1.0,0.0
