precision,recall
0.7189349112426036,0.7297297297297297
0.7181008902077152,0.7267267267267268
0.7202380952380952,0.7267267267267268
0.7223880597014926,0.7267267267267268
0.7245508982035929,0.7267267267267268
0.7237237237237237,0.7237237237237237
0.7228915662650602,0.7207207207207207
0.7250755287009063,0.7207207207207207
0.7242424242424242,0.7177177177177178
0.723404255319149,0.7147147147147147
0.7225609756097561,0.7117117117117117
0.7217125382262997,0.7087087087087087
0.7239263803680982,0.7087087087087087
0.7261538461538461,0.7087087087087087
0.7253086419753086,0.7057057057057057
0.7244582043343654,0.7027027027027027
0.7236024844720497,0.6996996996996997
0.7227414330218068,0.6966966966966966
0.721875,0.6936936936936937
0.7210031347962382,0.6906906906906907
0.720125786163522,0.6876876876876877
0.7192429022082019,0.6846846846846847
0.7215189873417721,0.6846846846846847
0.7238095238095238,0.6846846846846847
0.7261146496815286,0.6846846846846847
0.7252396166134185,0.6816816816816816
0.7243589743589743,0.6786786786786787
0.7234726688102894,0.6756756756756757
0.7258064516129032,0.6756756756756757
0.7249190938511327,0.6726726726726727
0.7272727272727273,0.6726726726726727
0.7296416938110749,0.6726726726726727
0.7287581699346405,0.6696696696696697
0.7311475409836066,0.6696696696696697
0.7302631578947368,0.6666666666666666
0.7293729372937293,0.6636636636636637
0.7317880794701986,0.6636636636636637
0.7342192691029901,0.6636636636636637
0.7333333333333333,0.6606606606606606
0.7357859531772575,0.6606606606606606
0.738255033557047,0.6606606606606606
0.7407407407407407,0.6606606606606606
0.7432432432432432,0.6606606606606606
0.7457627118644068,0.6606606606606606
0.7482993197278912,0.6606606606606606
0.7474402730375427,0.6576576576576577
0.75,0.6576576576576577
0.7525773195876289,0.6576576576576577
0.7517241379310344,0.6546546546546547
0.7508650519031141,0.6516516516516516
0.7534722222222222,0.6516516516516516
0.7560975609756098,0.6516516516516516
0.7552447552447552,0.6486486486486487
0.7578947368421053,0.6486486486486487
0.7605633802816901,0.6486486486486487
0.7632508833922261,0.6486486486486487
0.7624113475177305,0.6456456456456456
0.7615658362989324,0.6426426426426426
0.7642857142857142,0.6426426426426426
0.7634408602150538,0.6396396396396397
0.762589928057554,0.6366366366366366
0.7653429602888087,0.6366366366366366
0.7681159420289855,0.6366366366366366
0.7709090909090909,0.6366366366366366
0.7700729927007299,0.6336336336336337
0.7692307692307693,0.6306306306306306
0.7683823529411765,0.6276276276276276
0.7712177121771218,0.6276276276276276
0.7703703703703704,0.6246246246246246
0.7732342007434945,0.6246246246246246
0.7723880597014925,0.6216216216216216
0.7715355805243446,0.6186186186186187
0.7706766917293233,0.6156156156156156
0.769811320754717,0.6126126126126126
0.7727272727272727,0.6126126126126126
0.7756653992395437,0.6126126126126126
0.7748091603053435,0.6096096096096096
0.7739463601532567,0.6066066066066066
0.7769230769230769,0.6066066066066066
0.7799227799227799,0.6066066066066066
0.7829457364341085,0.6066066066066066
0.7821011673151751,0.6036036036036037
0.78125,0.6006006006006006
0.7843137254901961,0.6006006006006006
0.7834645669291339,0.5975975975975976
0.7865612648221344,0.5975975975975976
0.7896825396825397,0.5975975975975976
0.7928286852589641,0.5975975975975976
0.792,0.5945945945945946
0.7911646586345381,0.5915915915915916
0.7903225806451613,0.5885885885885885
0.7894736842105263,0.5855855855855856
0.7886178861788617,0.5825825825825826
0.7918367346938775,0.5825825825825826
0.7950819672131147,0.5825825825825826
0.7983539094650206,0.5825825825825826
0.7975206611570248,0.5795795795795796
0.8008298755186722,0.5795795795795796
0.8,0.5765765765765766
0.799163179916318,0.5735735735735735
0.7983193277310925,0.5705705705705706
0.8016877637130801,0.5705705705705706
0.8050847457627118,0.5705705705705706
0.8085106382978723,0.5705705705705706
0.8076923076923077,0.5675675675675675
0.8111587982832618,0.5675675675675675
0.8146551724137931,0.5675675675675675
0.8138528138528138,0.5645645645645646
0.8130434782608695,0.5615615615615616
0.8122270742358079,0.5585585585585585
0.8157894736842105,0.5585585585585585
0.8149779735682819,0.5555555555555556
0.8185840707964602,0.5555555555555556
0.8177777777777778,0.5525525525525525
0.8169642857142857,0.5495495495495496
0.820627802690583,0.5495495495495496
0.8198198198198198,0.5465465465465466
0.8235294117647058,0.5465465465465466
0.8227272727272728,0.5435435435435435
0.8264840182648402,0.5435435435435435
0.8302752293577982,0.5435435435435435
0.8294930875576036,0.5405405405405406
0.8287037037037037,0.5375375375375375
0.827906976744186,0.5345345345345346
0.8317757009345794,0.5345345345345346
0.8356807511737089,0.5345345345345346
0.839622641509434,0.5345345345345346
0.8388625592417062,0.5315315315315315
0.8380952380952381,0.5285285285285285
0.8373205741626795,0.5255255255255256
0.8413461538461539,0.5255255255255256
0.8405797101449275,0.5225225225225225
0.8398058252427184,0.5195195195195195
0.8390243902439024,0.5165165165165165
0.8382352941176471,0.5135135135135135
0.8423645320197044,0.5135135135135135
0.8465346534653465,0.5135135135135135
0.845771144278607,0.5105105105105106
0.845,0.5075075075075075
0.8492462311557789,0.5075075075075075
0.8535353535353535,0.5075075075075075
0.8527918781725888,0.5045045045045045
0.8520408163265306,0.5015015015015015
0.8564102564102564,0.5015015015015015
0.8556701030927835,0.4984984984984985
0.8601036269430051,0.4984984984984985
0.859375,0.4954954954954955
0.8586387434554974,0.4924924924924925
0.8578947368421053,0.4894894894894895
0.8624338624338624,0.4894894894894895
0.8670212765957447,0.4894894894894895
0.8663101604278075,0.4864864864864865
0.8709677419354839,0.4864864864864865
0.8702702702702703,0.48348348348348347
0.8695652173913043,0.4804804804804805
0.8688524590163934,0.4774774774774775
0.8681318681318682,0.4744744744744745
0.8729281767955801,0.4744744744744745
0.8722222222222222,0.47147147147147145
0.8715083798882681,0.46846846846846846
0.8707865168539326,0.46546546546546547
0.8700564971751412,0.4624624624624625
0.8693181818181818,0.4594594594594595
0.8685714285714285,0.45645645645645644
0.8735632183908046,0.45645645645645644
0.8786127167630058,0.45645645645645644
0.877906976744186,0.45345345345345345
0.8830409356725146,0.45345345345345345
0.8823529411764706,0.45045045045045046
0.8816568047337278,0.44744744744744747
0.8809523809523809,0.4444444444444444
0.8802395209580839,0.44144144144144143
0.8795180722891566,0.43843843843843844
0.8787878787878788,0.43543543543543545
0.8841463414634146,0.43543543543543545
0.8834355828220859,0.43243243243243246
0.8827160493827161,0.4294294294294294
0.8819875776397516,0.4264264264264264
0.8875,0.4264264264264264
0.8867924528301887,0.42342342342342343
0.8860759493670886,0.42042042042042044
0.8853503184713376,0.4174174174174174
0.8846153846153846,0.4144144144144144
0.8838709677419355,0.4114114114114114
0.8831168831168831,0.4084084084084084
0.8888888888888888,0.4084084084084084
0.8881578947368421,0.40540540540540543
0.8874172185430463,0.4024024024024024
0.8933333333333333,0.4024024024024024
0.8926174496644296,0.3993993993993994
0.8986486486486487,0.3993993993993994
0.8979591836734694,0.3963963963963964
0.9041095890410958,0.3963963963963964
0.903448275862069,0.3933933933933934
0.9097222222222222,0.3933933933933934
0.916083916083916,0.3933933933933934
0.9154929577464789,0.39039039039039036
0.9148936170212766,0.38738738738738737
0.9142857142857143,0.3843843843843844
0.9136690647482014,0.3813813813813814
0.9202898550724637,0.3813813813813814
0.9197080291970803,0.3783783783783784
0.9191176470588235,0.37537537537537535
0.9185185185185185,0.37237237237237236
0.917910447761194,0.36936936936936937
0.924812030075188,0.36936936936936937
0.9242424242424242,0.3663663663663664
0.9236641221374046,0.3633633633633634
0.9230769230769231,0.36036036036036034
0.9224806201550387,0.35735735735735735
0.921875,0.35435435435435436
0.9212598425196851,0.35135135135135137
0.9206349206349206,0.3483483483483483
0.92,0.34534534534534533
0.9193548387096774,0.34234234234234234
0.9186991869918699,0.33933933933933935
0.9262295081967213,0.33933933933933935
0.9338842975206612,0.33933933933933935
0.9416666666666667,0.33933933933933935
0.9411764705882353,0.33633633633633636
0.940677966101695,0.3333333333333333
0.9401709401709402,0.3303303303303303
0.9396551724137931,0.32732732732732733
0.9391304347826087,0.32432432432432434
0.9385964912280702,0.3213213213213213
0.9469026548672567,0.3213213213213213
0.9464285714285714,0.3183183183183183
0.9459459459459459,0.3153153153153153
0.9454545454545454,0.3123123123123123
0.944954128440367,0.30930930930930933
0.9444444444444444,0.3063063063063063
0.9439252336448598,0.3033033033033033
0.9433962264150944,0.3003003003003003
0.9428571428571428,0.2972972972972973
0.9423076923076923,0.29429429429429427
0.941747572815534,0.2912912912912913
0.9411764705882353,0.2882882882882883
0.9504950495049505,0.2882882882882883
0.95,0.2852852852852853
0.9494949494949495,0.2822822822822823
0.9489795918367347,0.27927927927927926
0.9484536082474226,0.27627627627627627
0.9479166666666666,0.2732732732732733
0.9473684210526315,0.2702702702702703
0.9468085106382979,0.2672672672672673
0.946236559139785,0.26426426426426425
0.9565217391304348,0.26426426426426425
0.9560439560439561,0.26126126126126126
0.9555555555555556,0.25825825825825827
0.9550561797752809,0.2552552552552553
0.9545454545454546,0.25225225225225223
0.9540229885057471,0.24924924924924924
0.9534883720930233,0.24624624624624625
0.9529411764705882,0.24324324324324326
0.9523809523809523,0.24024024024024024
0.9518072289156626,0.23723723723723725
0.9512195121951219,0.23423423423423423
0.9506172839506173,0.23123123123123124
0.95,0.22822822822822822
0.9493670886075949,0.22522522522522523
0.9487179487179487,0.2222222222222222
0.948051948051948,0.21921921921921922
0.9473684210526315,0.21621621621621623
0.9466666666666667,0.2132132132132132
0.9459459459459459,0.21021021021021022
0.9452054794520548,0.2072072072072072
0.9583333333333334,0.2072072072072072
0.9577464788732394,0.2042042042042042
0.9571428571428572,0.2012012012012012
0.9565217391304348,0.1981981981981982
0.9558823529411765,0.19519519519519518
0.9552238805970149,0.1921921921921922
0.9545454545454546,0.1891891891891892
0.9692307692307692,0.1891891891891892
0.96875,0.18618618618618618
0.9682539682539683,0.1831831831831832
0.967741935483871,0.18018018018018017
0.9672131147540983,0.17717717717717718
0.9666666666666667,0.17417417417417416
0.9661016949152542,0.17117117117117117
0.9655172413793104,0.16816816816816818
0.9649122807017544,0.16516516516516516
0.9642857142857143,0.16216216216216217
0.9636363636363636,0.15915915915915915
0.9629629629629629,0.15615615615615616
0.9622641509433962,0.15315315315315314
0.9615384615384616,0.15015015015015015
0.9607843137254902,0.14714714714714713
0.96,0.14414414414414414
0.9591836734693877,0.14114114114114115
0.9791666666666666,0.14114114114114115
0.9787234042553191,0.13813813813813813
0.9782608695652174,0.13513513513513514
0.9777777777777777,0.13213213213213212
0.9772727272727273,0.12912912912912913
0.9767441860465116,0.12612612612612611
0.9761904761904762,0.12312312312312312
0.975609756097561,0.12012012012012012
0.975,0.11711711711711711
1.0,0.0
